AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.7688406697242911,0.773686684977605,0.5853042369877421,0.27683522816366857,0.762125600040406,0.7190328936961432,0.44311161144010924,0.6242102076580682,0.726581482709749,0.7810269014406037,0.8055293591197206,0.42853224857473826,0.8112598081204538,0.7970353337857112,4391.0,left
0.7941742233566345,0.7872219335362374,0.6049318114297328,0.2802282027064962,0.7800229131347685,0.7225576634498605,0.4609315908832432,0.6665046579813065,0.7336702894915543,0.7933724531525517,0.8045763030321016,0.43396777083041727,0.8158681223922999,0.8202329082610085,4392.0,left
0.8138057374963168,0.7920945405354232,0.6250634925197893,0.276478108750009,0.7875279542440481,0.7472310517258816,0.48732024864187373,0.7365090738750091,0.7736711379887549,0.8003033181454544,0.7983805307887231,0.4233699513524751,0.817671309447281,0.8260316883824608,4393.0,left
0.7967068551107737,0.7926368577767882,0.6079526178086923,0.27326267357286493,0.7696306411501403,0.7502514610630637,0.498286590638509,0.7574146746543242,0.8091132434953021,0.7961878592725311,0.78979939530881,0.412772131874533,0.8066514938484524,0.8079899484539474,4394.0,left
0.7663080379701519,0.773686684977605,0.5681933622762543,0.2673691829074567,0.7678978628336175,0.7311183664860916,0.49622958576030207,0.7544966667871815,0.8111399942919295,0.7948886314264092,0.7912298871129799,0.41086990607370666,0.8030451197386475,0.8189421091311928,4395.0,left
0.7156433427364455,0.7336232565426499,0.5359842059360993,0.25504550211500465,0.7771356822594235,0.7472310517258816,0.49143295319201385,0.7817215320653901,0.8106328244920551,0.7944555554775894,0.7712102632342983,0.393749873866275,0.8036464364543745,0.7963923882115438,4396.0,left
0.7276769616137138,0.7309157944225859,0.5480616811861978,0.25826025706476496,0.774826777142227,0.797582713670165,0.5085676994109907,0.8074873934100282,0.8430376964075759,0.7959717337514478,0.7397521509568463,0.39103211273843463,0.8048483067936276,0.7822156837000023,4397.0,left
0.7834069203561889,0.767191250340236,0.5777560545509708,0.27040503803662475,0.7782901348182456,0.8106749895723784,0.5287866477412724,0.8084594455229404,0.8718981649321922,0.8048518529670288,0.7469027946329607,0.41168440645751936,0.8110598779433982,0.7912365536642589,4398.0,left
0.7948061752800477,0.7877642507771796,0.5853042369877421,0.2698696990300373,0.7840645965684843,0.8006031230073507,0.520904507855672,0.786581792630713,0.8460749299989967,0.8106996156347241,0.765014490990918,0.41521770291237203,0.8076534340106489,0.7912365536642589,4399.0,left
0.7751746611398751,0.7715215400984832,0.5757434614685408,0.26183247154187583,0.7967657736703053,0.8036254500649438,0.49622958576030207,0.76470599126651,0.8106328244920551,0.8072341831383572,0.7597717748355297,0.4029888127804018,0.7950311246262531,0.8079899484539474,4400.0,left
0.7251419178295819,0.7368709738615458,0.5530950806475907,0.25968907483281534,0.7852190491268551,0.7814700284303786,0.4684717667596363,0.7214394888303577,0.79291080753754,0.7805938254917839,0.7473784150043983,0.3902176123548351,0.7906227405314645,0.7738402133009039,4401.0,left
0.7093093513208579,0.7282083323020991,0.5611473697324314,0.267547402500524,0.7615472742827052,0.7346431362398089,0.4441401138792145,0.669420814320425,0.7772155413796558,0.7678143729245317,0.7354624908894483,0.3864131607531842,0.7914247505164482,0.7519334379549178,4402.0,left
0.7321102731985718,0.7666489330988746,0.5817812407158307,0.27504895086826675,0.8013857828617219,0.7185285332796081,0.43694320721776947,0.6582394377281844,0.7665823312069495,0.7918562748786933,0.7364155469770672,0.3866843158999824,0.7876176831373867,0.7712635230227569,4403.0,left
0.7270425976603043,0.7861393610964633,0.5717163585481657,0.2718341959185073,0.8383370605658413,0.7306140060695565,0.44174114499206496,0.660670493774667,0.7584811132278713,0.7944555554775894,0.7459479232002266,0.38532647027937195,0.7892201769229539,0.7557984733723906,4404.0,left
0.72957522941444,0.7623165812980979,0.5697037654657358,0.26969079920944594,0.7852190491268551,0.7346431362398089,0.4509937513257096,0.6611574455953253,0.7407590962733597,0.7682474488733515,0.752145510788349,0.3918476480654487,0.7914247505164482,0.761597253493342,4405.0,left
0.7321102731985718,0.7596111812205635,0.5752393548200772,0.2718341959185073,0.7436499611883463,0.7321251695983566,0.45167898454959854,0.6757419303473426,0.7417715074706326,0.7712798054210674,0.752145510788349,0.39293433853926096,0.7812061818105596,0.756443872937048,4406.0,left
0.7447758439997472,0.7661066158579324,0.5832916439053122,0.2687976605618143,0.7673217360329474,0.7351455789359331,0.4492800156624508,0.6937295232595151,0.747847903055165,0.7779945448928878,0.7187794709905457,0.3858698155161715,0.770186366211731,0.7525763835290853,4407.0,left
0.7618747263852903,0.7639414709788106,0.5878209367182414,0.2641544279576973,0.7771356822594235,0.7416907580268326,0.46572952865754047,0.7005357395790686,0.7372146928824552,0.7548187948361971,0.6858908669089239,0.3820653639145206,0.7679825557104367,0.7680414331794516,4408.0,left
0.7542744190928836,0.7606937536599148,0.5737289516305957,0.26147535212821715,0.7551966857317964,0.753776230816781,0.4821790416523619,0.7316488133096861,0.7594935244251442,0.7634827885306947,0.6873213587130937,0.38124982858750656,0.767180545725453,0.7661076884754685,4409.0,left
0.745407795923164,0.7401186911800188,0.565676662545755,0.2555811812354243,0.7442260879890163,0.7578034432666225,0.4821790416523619,0.7690811515391989,0.8025316065133712,0.7994371662479836,0.6925640748684838,0.38559762542617015,0.7677818624411801,0.783504028839328,4410.0,left
0.728308913537127,0.7282083323020991,0.5606451798394829,0.25361668434695517,0.7736723245838562,0.7557898370417018,0.5322141190675236,0.7627618870403055,0.8222784458620342,0.802252572367963,0.7092470947673863,0.3864131607531842,0.78080555836409,0.7712635230227569,4411.0,left
0.749841107508022,0.7482410775410528,0.5702059553586842,0.25665287958995453,0.799076877744529,0.776938455564002,0.645646974369086,0.7574146746543242,0.832911656034744,0.7966209352213509,0.7368929826936199,0.3932065286294737,0.7936285610177425,0.778350648283034,4412.0,left
0.7878402319410505,0.7682738227795873,0.5878209367182414,0.25790313765124484,0.7800229131347685,0.797582713670165,0.7114463315549138,0.7535246146738892,0.8268352604498137,0.8020356219403952,0.7430887549366272,0.4043476933442154,0.7902221170849941,0.7989690784896943,4413.0,left
0.7732739813091527,0.7715215400984832,0.5888272332596536,0.2668331636733452,0.8106236022879791,0.7779452586766613,0.7056198913415148,0.7345649696488046,0.8086080020979036,0.7886069679032408,0.7469027946329607,0.40244546754339083,0.7874169898679728,0.7841494284039818,4414.0,left
0.7726420293857359,0.7742290022185472,0.5993962220753879,0.27683522816366857,0.8366042822493185,0.7517626245918603,0.7117882955638546,0.7238705448768421,0.792405566140145,0.7799437991153964,0.7635839991867481,0.40679326438205443,0.7930272443020154,0.8137887285748988,4415.0,left
0.786573916063734,0.7720638573394218,0.6064422146192108,0.2782637058180262,0.7730939988257042,0.748237854838143,0.7224126735515508,0.7243556451694761,0.7756959603829028,0.7985701894438595,0.7612022666397014,0.4133154771115457,0.7912240572471916,0.8170108184182041,4416.0,left
0.7992394868649093,0.7742290022185472,0.6054359180778022,0.27754946699084737,0.775405102900379,0.7371591851608503,0.7182999690014107,0.7399121820347858,0.7762031301823828,0.8085334109844782,0.7440418110246174,0.414402167585358,0.7876176831373867,0.8021911683324952,4417.0,left
0.7948061752800477,0.7866816783378283,0.6104674007840742,0.276478108750009,0.8221703268309746,0.7265848758996984,0.7296095802129958,0.7544966667871815,0.7994943729219504,0.7994371662479836,0.7502393986127416,0.4209233453714347,0.7932279375714293,0.8260316883824608,4418.0,left
0.7593420946311547,0.7823493265366288,0.5898335298006749,0.27612098933648976,0.7806012388924657,0.7442087246682849,0.7374917200985962,0.7578997749469583,0.8075955909010286,0.7981371134952084,0.7764547947344305,0.4192933096608229,0.7958323715190367,0.8253862888173025,4419.0,left
0.7612403624318844,0.767191250340236,0.5772519479025071,0.27683522816366857,0.7598144959661823,0.7588121640992949,0.7220694043366027,0.7763743196794088,0.7994943729219504,0.800953344521842,0.7831261873492483,0.42038000013463517,0.7916246806935048,0.8286083786606078,4420.0,left
0.7777072928940107,0.7839742162173415,0.6014088151578179,0.27111995709132763,0.8065819188542598,0.7507558214795989,0.7042494248934705,0.790471852611148,0.7999996143193453,0.7918562748786933,0.7511924547003588,0.42038000013463517,0.7914247505164482,0.8189421091311928,4421.0,left
0.7606084105084712,0.8045472166547079,0.6240571959787715,0.25861737647842364,0.8123563806044984,0.7341387758232738,0.7045913889024114,0.7783184239056151,0.8086080020979036,0.7831922811841956,0.7311728308216772,0.41114106122050664,0.7876176831373867,0.8002574236285156,4422.0,left
0.7384418525841632,0.7823493265366288,0.6059381079707507,0.2534381246401951,0.7627017268410796,0.7361523820481946,0.7080188602286626,0.7472053501749958,0.7954427997315658,0.7792937727390088,0.7483314710920173,0.40081543183277724,0.7763971742693005,0.8028341139066626,4423.0,left
0.7175440225671679,0.759068863979202,0.5782582444439193,0.25665287958995453,0.7448044137471683,0.749747100646923,0.7066483937806183,0.7180363806705827,0.7600006942246242,0.7760452906702096,0.7440418110246174,0.3888587317908101,0.771989553266712,0.7757739580048835,4424.0,left
0.7213429701981262,0.773686684977605,0.5928543361796343,0.2580816973580049,0.7725178720250341,0.7578034432666225,0.7059631605567294,0.6844922508931006,0.7382271040797281,0.7678143729245317,0.6901805269766932,0.3845109349523579,0.7591665506130587,0.7403358777125142,4425.0,left
0.7207086062447203,0.7780190367783817,0.6024151116988392,0.2539738037604744,0.784642922326185,0.7714000795853675,0.6997947563343896,0.6587263895484625,0.7336702894915543,0.7491879825960686,0.6391802265371123,0.3747286508014298,0.7214984079986273,0.7029640527166663,4426.0,left
0.7036097238586834,0.7644837882197493,0.5913439329901529,0.2527235456991841,0.774826777142227,0.769888916056571,0.685057673796285,0.6538642774551153,0.7245566603155975,0.7381416587304113,0.6487126027599022,0.36385864123327494,0.7050690312351691,0.6932977831872513,4427.0,left
0.7365411727534408,0.7866816783378283,0.6054359180778022,0.2679052021415682,0.8129325074051721,0.7447130850844257,0.67786076713484,0.6718518703672878,0.7534171288402174,0.7662981946506742,0.7178264149025555,0.3915764929186505,0.7325182235974559,0.7519334379549178,4428.0,left
0.7815086525554591,0.8072546787747683,0.6185196898689149,0.2805860023475395,0.8348737028902775,0.733634415407133,0.6761483366778549,0.7243556451694761,0.810125654692575,0.7985701894438595,0.7888463392208198,0.4192933096608229,0.7525543560168195,0.7860831731079649,4429.0,left
0.7910072276485955,0.8018418165771735,0.6270760856022193,0.26951257961637864,0.7638561793999017,0.7391747091057876,0.6706651656796705,0.756440771013386,0.8086080020979036,0.7875246904846867,0.7921829432005989,0.41086990607370666,0.7453416077972088,0.7899482085254377,4430.0,left
0.7669424019240552,0.7915542853370141,0.62455938587172,0.258438816771525,0.7598144959661823,0.733634415407133,0.6600407876919743,0.7433152901945608,0.7767083715797813,0.7680313233522682,0.7526211311597883,0.39945655126875224,0.739330729916853,0.7751285584397252,4431.0,left
0.7612403624318844,0.7861393610964633,0.6139903970559857,0.25986763453971484,0.8060035930961114,0.7381659882731153,0.6442765079210417,0.7428301899019267,0.7858220007557382,0.7706306039511652,0.7683510949706989,0.407336609618854,0.7491486751764276,0.7854377735433076,4432.0,left
0.7992394868649093,0.809421885696846,0.6260697890612015,0.2637973085440377,0.7788684605759464,0.7623369338530122,0.6271417617020631,0.7690811515391989,0.8167092200769819,0.7868746641082991,0.7969500389845514,0.41684773862298385,0.7543575430717997,0.8382721941990319,4433.0,left
0.7853076001869113,0.8213322445747657,0.6155008002454672,0.268619440968747,0.7638561793999017,0.7724068826980233,0.6120627151550195,0.7710252557654034,0.8202536234678863,0.798787139871596,0.7597717748355297,0.40679326438205443,0.7437387324655411,0.8041224590459883,4434.0,left
0.758075778754332,0.7899293956563014,0.5963773324515458,0.27272733456613807,0.7915696376777674,0.7633437369656679,0.5901300311617454,0.7506084583347725,0.8010120255166182,0.7868746641082991,0.7302197747340582,0.39646763499411364,0.7371265378693019,0.7596659627803533,4435.0,left
0.7612403624318844,0.7893891404578923,0.6069444045121628,0.27254843474568613,0.8036946879789149,0.7472310517258816,0.5565457719479454,0.7418562862609903,0.7817723559674352,0.7580681018116495,0.7502393986127416,0.3918476480654487,0.7427367923033446,0.7731948137357456,4436.0,left
0.7669424019240552,0.8310774585735601,0.6185196898689149,0.2752278506887187,0.790415185119393,0.7396771518019118,0.5311856166284201,0.6976177317119259,0.747847903055165,0.7407409393293083,0.7469027946329607,0.3904887675016351,0.7429371040266579,0.7706181234575986,4437.0,left
0.786573916063734,0.8364923828141109,0.6220426861408264,0.2787997250521377,0.7702067679508104,0.7421951184433642,0.5311856166284201,0.6470580611355636,0.721519426724571,0.7455055996719651,0.729266718646068,0.4035321580172031,0.739330729916853,0.7867261186821288,4438.0,left
0.7891065478178731,0.8327023482542728,0.6230508994373594,0.2795139638793165,0.7898390583187229,0.740181512218447,0.5411234561859537,0.656782285322258,0.7321526368972773,0.7656489931809398,0.7349868705180107,0.40869549018288076,0.7401319768096366,0.7931702983682385,4439.0,left
0.7903728636951861,0.8521927762518651,0.6290886786846492,0.2839789768903671,0.8389153863239933,0.7406839549145676,0.5459213939602492,0.6849773511857347,0.7412662660732341,0.7814599773892548,0.7378460387812371,0.4046198834344299,0.7345221039216936,0.7905936080900915,4440.0,left
0.7840412843095983,0.8429878174514798,0.6155008002454672,0.2825504992360095,0.8412242914411863,0.7502514610630637,0.5435224250731014,0.6951866756650631,0.7422786772701127,0.7743121619687843,0.7340319990852766,0.39945655126875224,0.7299137896496912,0.7886598633861119,4441.0,left
0.7688406697242911,0.8310774585735601,0.5893313399077229,0.2679052021415682,0.8290992411400389,0.753776230816781,0.531870849852309,0.7175494288499245,0.7691143234005775,0.7706306039511652,0.7311728308216772,0.3904887675016351,0.7337204754828095,0.7680414331794516,4442.0,left
0.7846732362330116,0.8419052450117057,0.5968795223444978,0.258438816771525,0.8285209153818869,0.7784496190928021,0.5229602075278716,0.7491494544012003,0.8020244367134968,0.7777775944651513,0.7340319990852766,0.39646763499411364,0.7361249792533613,0.7796389934218553,4443.0,left
0.7821406044788723,0.8440724519337834,0.6094611042426621,0.26147535212821715,0.8129325074051721,0.8056390562898645,0.5253591764150212,0.7783184239056151,0.814177227882956,0.7829761556631123,0.7383216591526764,0.4076087997090685,0.7395310416400092,0.7796389934218553,4444.0,left
0.7834069203561889,0.8451550243731347,0.6180174999759664,0.26236815066229546,0.790415185119393,0.7759316524517406,0.5202192746317831,0.8070004415893699,0.8222784458620342,0.7948886314264092,0.7459479232002266,0.41114106122050664,0.7481463534681305,0.7912365536642589,4445.0,left
0.7941742233566345,0.851652521053456,0.6305990818741307,0.26308238948947427,0.7892607325605709,0.748237854838143,0.5023992951886509,0.8035973334295932,0.8283548414465667,0.8063680312408863,0.7621553227276916,0.4105977159837053,0.7535562961790161,0.8189421091311928,4446.0,left
0.7644073581394295,0.8527350934928073,0.6295927853331129,0.2687976605618143,0.8100452765298272,0.7547830339294368,0.4818370776434211,0.7729712115196339,0.8258228492529387,0.7938055291012018,0.7612022666397014,0.4084243350360808,0.7497492287997973,0.7957469886463855,4447.0,left
